2011/11/12 19:07,62,62,58,0,64,61,58,60,56,62,64,54,88.5,66,72,58,62.0625,63,60,73,67,61,55,64,58,57,67,59,57,61,58,50
2011/11/12 19:08,59,58,52,54.77777778,69.4,67,73,63,67,58,56.85714286,59,54,77,59,50,67,57,59,72,61,64,51,61,55,53,65,58,53,65,55,54
2011/11/12 19:08,64,63,67,65.57142857,60,64,56,67,66,67,67,57,63,57.44444444,57,58,54.15384615,59,52,62,53,61,48,65,52,52,68,57,51,62,52,53
2011/11/12 19:08,66,63,59,62.66666667,69,65,59,65,59,46,68,59,58,27,68,58,62,58,45,66,58,62,47,62,58,58,62,59,61,64,56,57
2011/11/12 19:09,67,96,51,55,67,63,60,68,52,68,66,58,59,57,62,64,65,55,56,66,61,61,59,65,60,54,73,60,59,64,59,55
2011/11/12 19:09,61,59,52,45,61,58,58,66,58,67,56.72727273,59,54,54,53,56,63,60,60,61,57,62,42,66,61,54,56,60,64,64,44,51
2011/11/12 19:09,57,76,57,67.23076923,60,69,64,53,63,62,65,60,59,56.94117647,58,56,68,65,58,64,59,64,59,61,60,52,64,58,56,66,54,55
2011/11/12 19:10,85,67,49,70,66,61,65,67.375,68,67,64,60,62,81,66,56,66,59,55,69,59,60,55,66,61,50,50,55,56,59.33333333,62,58
2011/11/12 19:10,59,64,55,58.25,64,55,63,67,62,52,65,54,56,54,59,51,68,60,57,60.33333333,58,65,41,64,55,54,31,56,56,62,59,55
2011/11/12 19:10,58,64,54,57.90909091,65,63,56,67,57,62,65,59,60,66,58,55,66,57,59,68,57,57,59,63,57,52,62,62,56,63,56,54
2011/11/12 19:11,67,64,54,57,59,58,53,82,56,50,67,59,60,48,60,58,63,48,61,65,55,74,58,65,61,56,55,54,54,61.2,62,60
2011/11/12 19:11,66,63,55,59.75,65,59,59,66,52,59,59.88888889,59,61,26,55,43,65,67,59,61,56,61,56,67,54,51,34,58,64,60,57,57
2011/11/12 19:11,65,67,62,67,65,57,63,59,58,57,71,60,66,45,64,63,62,55,60,69,61,58,58,68,62,49,62,76,50,58,56,55
2011/11/12 19:12,67,75,61,71,57,64,55,64,57,55,68,55,49,76,59,67,64,59,59,65,56,65,55,66,59,58,61,62,52,62,58,54
2011/11/12 19:12,67,67,61,65.5,67,61,58,60.6,63,59,70,57,56,74,64,68,57.2,62,56,65,59,59,55,73,59,58,55,60,58,59,59,50
2011/11/12 19:12,79,67,57,49,68,65,63,79,54,65,65,56,57,57,54,49,61.8,62,61,65,59,68,64,61,54,53,61,64,52,64,58,53
2011/11/12 19:13,75,62,67,65.875,65,65,59,64,58,64,65,54,56,54,57,64,63,55,57,65,60,70,57,70,62,58,70,53,57,61,55,52
2011/11/12 19:13,67,65,54,62,60,64,54,68,57,53,64,56,56,57,58,58,67,56,61,64,61,67,58,70,56,58,62,58,50,67,57,54
2011/11/12 19:13,71.77777778,64,84,94,63,69,61,60,55,57,70,59,58,65,57,51,56,60,64,57,58,74,51,62,55,57,65,61,56,62,55,57
2011/11/12 19:14,61,67,58,63.4,63,56,59,68,58,69,79,59,58,67,67,50,64,60,55,65.2,66,64,61,59,51,53,52,60,52,64,58,53
2011/11/12 19:14,43,61,57,55,62,61,59,51,60,52,70,57,61,52,57,50,68,60,55,65,63,64,63,63,60,57,80,58,55,62,59,51
2011/11/12 19:14,67,55,103,56.8,70,59,60,68,61,66,61,57,61,68,51,68,65,58,58,69,57,65,40,65,59,55,58,64,63,64,59,55
2011/11/12 19:15,56,67,51,58,63,62,55,56,58,55,69,58,53,67,64,58,62,63,58,71,64,65,61,59,59,59,57,63,50,57.2,56,62
2011/11/12 19:15,64.5,63,66,59.52380952,67,66,63,56,54,55,64,56,57,68,57,57,61,57,57,66,61,58,46,66,57,59,49,51,50,63,55,53
2011/11/12 19:15,58,62,62,60.66666667,70,63,57,54,57,57,66,59,59,64,60,53,63,55,50,59.6,58,62,61,68,60,54,64,57,60,65,58,56
2011/11/12 19:16,58,58,57,57.77777778,64,71,64,45,59,57,65,57,53,61,54,54,66,55,53,70,63,106.4,53,66,62,54,52,58,60,53.4,57,51
2011/11/12 19:16,67,58,21,94,65,61,64,70,59,49,68,56,53,65,57,54,3,59,47,60.5,61,60,55,67,46,55,58.15384615,63,56,61,59,53
2011/11/12 19:16,69,57,54,60,0,60,54,58,76,57,51,55,59,65,46,60,59,54,35,58.75,57,64,20,57,56,49,70,55,53,60,54,51
2011/11/12 19:17,59,61,46,55,59,60,61,58,58,65,66,60,58,60,56,57,59,55,54,70,63,62,59,63,53,50,60,69,63,66,61,53
2011/11/12 19:17,63,58,55,56.88888889,67,64,59,54,55,54,65,57,57,52,49,60,60,56,54,65,61,64,54,53.33333333,56,52,62,44,39,62,62,54
2011/11/12 19:17,73,54,49,63,60,64,64,64,65,50,64,57,58,59,57,62,61.625,61,62,65,61,61,62,62,55,57,64,57,47,65,59,54
2011/11/12 19:18,56,57,67,59,59,59,58,65,58,58,68,60,57,60,59,58,66,57,57,62,61,63,59,65,57,54,68,65,56,54.8,56,53
2011/11/12 19:18,53,73,0,77,60,56,56,75,51,63,63,53,51,75,36,56,70,65,61,66,60,66,51,67,57,54,54,52,56,56.28571429,56.66666667,53
2011/11/12 19:18,62,61,60,72,63,62,58,73,61,56,63,61,57,58,61,72,67,61,53,70,56,66,53,62,54,54,56,47,62,60,58,59
2011/11/12 19:19,51,31,65,64,59,60,58,56,53,62,68,57,62,64,59,53,65,59,60,71,64,62,53,62,57,48,68,68,58,62,58,57
2011/11/12 19:19,57,72,72,67,66,58,53,65,58,68,66,61,59,78,65,68,66,63,61,67,60,65,54,65,59,53,70,61,59,62,62,62
2011/11/12 19:19,58,59,61,58,68,66,68,68,67,50,63,60,62,0,66,58,70,56,57,70,0,35,52,59.3,59,60,51,63,61,59.75,62,59
2011/11/12 19:20,50,66,60,62,64,67,63,50,58,54,65,60,60,68,60,62,67,60,63,66,61,60,54,59.66666667,61,57,56.72727273,51,60,65,57,56
2011/11/12 19:20,1,72,57,67,62,61,62,77,28,62,66,60,61,68,54,65,65,59,58,62,57,63,54,66,64,57,47,57,65,63,57,53
2011/11/12 19:20,56,68,57,62.88888889,62,62,62,59,58,51,64,58,55,71,55,56,70,61,63,70,61,72,57,61,56,59,67,58,54,61,61,56
2011/11/12 19:21,44,80,49,67,61,68,60,53,62,46,83,60,53,54,58,53,65,58,56,61,59,58,52,66,58,58,56,57,64,64,56,56
2011/11/12 19:21,67,65,60,63.22222222,61,62,70,65,54,53,65,53,56,54,62,47,64,59,59,68,59,63.5,49,57.11111111,58,56,66,60,62,61,58,49
2011/11/12 19:21,53,59,63,67,61,62,58,45,63,59,67,55,73,59,62,57,67,60,64,65,61,65,55,65,63,58,63,54,52,60,54,51
2011/11/12 19:22,63,67,85,64,65,58,55,56,63,66,65,58,52,55,70,59,60,54,56,64,59,65,59,65,57,54,57,56,52,55,48,48
2011/11/12 19:22,81,66,59,65.25,64,64,59,58,57,51,64,54,54,68,58,52,62,59,56,64,59,61,61,63,60,59,56,62,67,67,56,54
2011/11/12 19:22,66,60,57,60.85714286,58,60,65,67,50,49,65,57,60,60,54,52,66,61,61,63.66666667,63,64,45,67,59,59,57,41,52,59,51,46
2011/11/12 19:23,67,64,62,64.66666667,62,58,56,71,59,34,64,55,54,71,55,55,67.66666667,61.57142857,60.45454545,63.57142857,63,64,57,60,54,52,60,53,34,55,54,55
2011/11/12 19:23,75,59,57,60,65,63,59,54,54,52,67,64,61,62,56,57,68,62,60,62,63,60,57,62,52,46,65,46,50,59,59,54
2011/11/12 19:44,65,66,62,64.53846154,65,68,60,51,64,63,60,58,64,55,57.5,49.6,73,62,61,70,63,61,44,66,65,55,47,67,60,59,54,55
2011/11/12 19:44,57.66666667,57,59,61.625,63,61,59,69,68,58,63,59,61,57.66666667,65,54,64,57,54,67,62,80.625,58,61,63,53,59,54,53,67,60,55
2011/11/12 19:44,64,77,55,49,58,63,57,63,54,64,67,59,66,50,65,74,66,62,60,64.5,58,74.41666667,57,68,63,58,68,65,52,64,59,53
2011/11/12 19:45,60,59,47,65,64,65,66,54,55,47,70,58,57,65,64,62,67,59,58,62,62,62,59,65.5,56,78.36363636,64,61,61,63,56,54
2011/11/12 19:45,67,67,67,67,64,61,62,66,61,56,61,56,59,58,53,53,70,59,61,64.75,66,61,63,63,63,90,63,59,56,61,58,54
2011/11/12 19:45,58,69,56,103,65,62,62,34,56,44,73,57,61,74,63,60,68,65,60,58.5,59,58,43,62,59,51,61,63,55,62,61,55
2011/11/12 19:46,56.55555556,65,54.8,76,70,66,65,58,55,60,66,56,60,66,78,64,72,60,68,65,61,84,49,69,57,54,72,62,58,63,58,50
2011/11/12 19:46,49.33333333,49,50,49,64,57,54,57,51,61,62,54,51,63,61,68,64,58,57,65,58,67,36,64,58,50,62,58,54,62,60,53
2011/11/12 19:46,64,66,65,65.28571429,60,63,54,60,54,56,65,56,61,67,61,52,65,55,54,66,58,64,61,65,57,52,57,60,46,59,55,56
2011/11/12 19:47,67,65,45,59.85714286,42,63,61,64,57,48,70,61,62,73,59,60,61.875,60,63,65.5,63,68,60,66,55,57,59,65,59,51.33333333,52,50
2011/11/12 19:47,0,49,67,38.66666667,65,66,67,56.88888889,58,56,70,62,64,66,61,56,65,56,60,65,61,68,58,61,58,52,64,55,55,59,52,51
2011/11/12 19:47,62,67,58,61.9,62.85714286,60,64,55,57,65,66,54,63,96,61,60,63,63,64,70,62,64,55,65,65,51,68,52,57,61,58,58
2011/11/12 19:48,62,54,47,49,58,62,59,77,66,60,64,55,59,50,60,65,70,61,60,57.8,57,61,61,65,57,55,66,59,61,62,55,50
2011/11/12 19:48,55.33333333,57,50,56,31,67,66,66,50,68,65,59,56,59,50,59,62.28571429,60,64,65,58,61.5,52,62,58,50,67,63,59,67,59,52
2011/11/12 19:48,64,67,58,63.625,64,65,57,57,56,59,51,51,51,61,66,51,68,65,61,63.5,59,61.875,46,57,56,48,72,58,47,60,62,56
2011/11/12 19:49,64,59,67,62.25,64,62,58,61,51,50,68,61,61,65,59,50,74,66,60,62,57,62,48,59,55,54,56.125,58,55,64,60,58
2011/11/12 19:49,41,65,67,61,65,57,54,67,61,53,75,58,63,58,60,51,68,64,64,65,58,63,44,61,57,55,70,58,56,60,58,57
2011/11/12 19:49,64,45,49,67,65,61,63,76,75,67,67,59,60,80,52,62,67,59,60,66,58,60,56,66,63,59,49,58,54,62,55,83.57142857
2011/11/12 19:50,62,61,59,56,61,61,56,59.66666667,62,55,64,53,59,79,51,67,62,60,60,65,55,64,34,0,61,51,67,58,59,58,54,50
2011/11/12 19:50,58,65,58,49,70,57,61,62.66666667,64,62,72,58,56,60,66,63,70,59,57,62,57,56,53,66,57,48,66,57,54,58,59,48
2011/11/12 19:50,64,61,51,60.9,59.14285714,60,58,70,63,52,65,57,51,62,62,60,66,60,56,64,58,64,56,66,62,57,68,62,50,59,58,51
2011/11/12 19:51,43,61,51,53,66,66,63,50,71,42,59,56,62,65,60,57,44,60,58,69,57,70,36,69,61,60,22,66,49,66,59,55
2011/11/12 19:51,84,62,60,58,66,61,53,55,59,61,70,58,62,60,64,67,64,57,58,69,62,64,57,65,59,48,94,63,55,62,56,51
2011/11/12 19:51,72,60,61,67,63,62,58,52,55,62,57.8,61,57,68,59,62,68,59,62,61,58,61,54,65,57,51,67.5,63.88888889,55,62,64,57
2011/11/12 19:52,65.66666667,65,67,77.5,64,61,52,64,54,59,65,59,64,52.2,61,50,61,61,57,65,58,65,55,55.75,58,55,41,65,55,62,56,58
2011/11/12 19:52,71,26,67,88,63,63,61,61.88888889,72,59,0,56,62,67,61,74,67,58,56,65,56,58,58,60,57,56,64,67,79,60,51,49
2011/11/12 19:52,63.2,65,62,62,63,60,63,61,57,60,66,51,51,67,62,54,66,58,63,67,57,64,60,65,55,52,65,55,50,70,54,51
2011/11/12 19:53,48,61,63,54,64,59,58,57,56,46,65,56,57,55,59,53,64.5,64,65,60,59,61,46,65,61,56,57,59,52,62,57,53
2011/11/12 19:53,64.6,67,63,62.4375,65,57,55,46,61,67,65,58,56,55,60,56,65,65,60,63,60,57,47,66,56,54,51,57,58,65,55,57
2011/11/12 19:53,71,62,67,67.5,63,60,54,52,64,60,58.5,56,61,51,36,57,68,63,53,71,57,64,58,57,59,49,63,70,74,65,56,56
2011/11/12 19:54,67,65,64,64.90909091,65,64,62,65,62,62,70,54,55,65.33333333,68,62,65,63,61,70,57,71,60,68,60,57,67,62,59,60,56,62
2011/11/12 19:54,59,64,67,64,60.33333333,62,57,68,61,65,64,53,52,51,68,58,62,60,56,70,65,67,38,61,56,54,88,60,39,63,54,52
2011/11/12 19:54,62.2,64,61,64.66666667,63,67,64,54,61,56,71,56,62,62,51,53,66,58,58,69,61,60,58,63,59,53,64,71,57,57.66666667,59,55
2011/11/12 19:55,53,57,66,66,67,66,58,68,56,53,69,57,54,71,60,56,67,56,65,65,58,98.4,45,67,61,54,65,62,55,59,58,55
2011/11/12 19:55,64,72,67,67.66666667,66,57,51,67,52,59,62,53,58,58,60,67,65,61,47,71,56,61,45,62,59,57,71,69,52,56,61,51
2011/11/12 19:55,59,69,68,67,65,61,57,69,57,56,72,58,61,59,62,57,63,58,59,70,59,70,54,61,45,59,53.66666667,67,47,65,60,57
2011/11/12 19:56,57.66666667,63,47,67,64.75,63,70,70,50,2,57.8,56,65,61,53,61,56,59,53,65.5,59,60,57,65,55,59,66,47,57,59,53,54
2011/11/12 19:56,26,69,60,67,70,63,66,68,58,53,67,57,54,62,49,58,62,59,57,61,59,62,59,64,55,55,76,59,57,53.75,56,53
2011/11/12 19:56,49,56,66,58.6,62,59,56,56,62,53,64,55,54,67,56,64,61,62,62,59.5,62,57,56,64,61,60,58.14285714,66,55,56,55,49
2011/11/12 19:57,57,65,63,62.81818182,60,60,61,68,65,53,65,57,58,75,56,55,66,57,62,66,60,84,62,70,59,54,69,55,50,59,54,55
2011/11/12 19:57,57,58,57,57.5,61.66666667,63,59,58,64,54,67,55,56,62,55,56,61,57,61,60,57,62,54,68,57,49,69,53,52,66,57,57
2011/11/12 19:57,67.5,63,60.5,44.23076923,61,65,67,67,57,43,56.33333333,57,56,54.4,55,54,61,61,59,66,59,62,58,62,55,53,60.38461538,60,61,62,57,54
2011/11/12 19:58,78,75,64,0,64,61,68,60,57,59,66,58,58,63,54,50,65,64,62,65,60,61,44,57.4,59,55,54,51,53,60,59,55
2011/11/12 19:58,67,59,49,62,64,64,57,12,67,61,72,56,56,61,65,62,64,60,62,67,61,70,58,64,59,51,65,55,56,64,58,56
2011/11/12 19:58,67,67,54,54,62,60,56,60,65,56,73,57,60,66,54,58,59,60,58,70,65,60,60,56,55,52,69,71,68,66,57,56
2011/11/12 19:59,67,66,49,59.4,65,60,65,51.16666667,50,52,70,58,62,80,57,54,57.63636364,57,58,61,55,61,62,62,59,54,65,63,61,62,60,56
2011/11/12 19:59,67,53,55,56.6,65,61,64,60,54,58,63,52,58,68,62,67,57,56,55,65,58,67,54,65,59,57,60,59,60,61,58,56
2011/11/12 19:59,64,63,67,94,66,61,58,67.5,71,50,66,56,56,67,58,61,64,59,61,59.63636364,58,64,56,60,57,55,43,57,58,53.625,53,54
2011/11/12 20:00,65,65,58,62.45454545,63,60,59,79,61,93.33333333,66,56,57,57,56,60,65,63,58,60.88888889,60,62,40,63,59,57,54,53,55,63,55,54
2011/11/12 20:00,63,56,56,59,68,68,59,47,60,60,64,60,59,52,58,65,63,59,57,62.71428571,61,65,58,0,61,58,58,57,54,54.5,56,53
2011/11/12 20:00,49,66,67,62.55555556,62,62,60,68,51,50,65,57,59,44,61,56,66,62,59,63.66666667,61,65,4,62,60,57,55.08333333,51,58,57.4,58,57
2011/11/12 20:01,63.75,64,63,62.33333333,58,59,61,68,59,50,69,58,60,58,61,55,60,55,59,64,57,62,55,63,57,80,50,60,59,65,57,57
2011/11/12 20:01,67,52,71,62.11111111,63,63,64,58,50,56,65,58,73.8,47,62,59,65,49,59,76,61,73,52,61,56,52,75,64,50,63,60,57
2011/11/12 20:01,64,70,46,63,62,63,63,66,38,60,66,56,65,36,67,67,63,57,58,61,65,69,62,64,53,50,70,77,56,59,58,53
2011/11/12 20:02,66,72,41,60.9,70,61,62,59,55,56,66,58,59,67,61,61,62,57,54,67,60,62,64,57,59,56,67,66,51,62,56,60
2011/11/12 20:02,66.25,65,45.5,58.10526316,60,59,51,60.42857143,60,63,70,56,110.25,60,53,56,65,62,57,69,60,65,16,64,57,55,66,60,54,60,56,55
2011/11/12 20:02,67,62,59,55,67,57,58,52,61,66,64,56,48,49,65,66,63,60,57,68,61,65,0,65,59,54,60,65,53,66,60,54
2011/11/12 20:03,67,65,62.66666667,57,57,61,54,63,64,51,71,58,64,47,62,47,64,54,56,68,58,66,50,66,62,62,66,61,49,62,59,53
2011/11/12 20:03,58.625,62,53,60.33333333,57.33333333,59,54,64,50,58,60,54,58,63,55,65,65,62,65,61.5,60,63,30,59,57,53,64,58,60,59,56,51
2011/11/12 20:03,64.71428571,63,67,67,64,59,59,68,65,50,56.57142857,57,56,0,65,46,70,64,55,63.5,63,64,50,66,58,51,58,65,51,60,55,58
2011/11/12 20:04,73,61,63,64,61,63,59,57,54,53,64,60,69,43,69,59,62,57,64,63,61,63,48,57,59,59,64,71,55,65,61,56
2011/11/12 20:04,66,68,61,62.71428571,61,62,57,57,58,56,63,61,61,66,60,55,65,56,59,58.5,58,63.66666667,59,70,60,55,65,57,65,57.25,58,55
2011/11/13 9:07,68,81,56,68.4,63,63,61,65,70,49,68,58,58,66,61,58,61.14285714,65,56,68,57,68,60,62,57,62,65,68,74,61.85714286,63,59
2011/11/13 9:07,48,65,66,50,66,53,59,51,58,68,73,58,59,71,70,58,68,61,62,62.5,64,61,60,77,70,63,69.42857143,68,73,69,59,60
2011/11/13 9:08,63,63,49,67,64,62,62,67,58,67,71,58,59,69,66,47,71,65,70,65,57,65,42,70,61,60,88,66,68,61,59,59
2011/11/13 9:08,54,54,66,67,71,68,66,56,68,56,71,62,59,74,59,61,67,61,56,85,58,61,39,65,64,64.5,82,69,24,71,62,53
2011/11/13 9:08,52,62,67,60.75,63,65,63,62,61,50,71,60,60,73,45,52,76,66,60,71,64,59,44,61,62,62,80,59,61,64,64,59
2011/11/13 9:09,69,57,67,51,70,65,63,63,71,67,59.44444444,59,60,76,61,60,58,62,63,69,56,68,37,65,60,58,59,66,70,66,56,63
2011/11/13 9:09,63,57,66,62.53846154,66,63,57,70,66,65,69,60,60,58,57,59,58.7,58,59,65,57,69,69,70,61,64,62,63,58,67,60,60
2011/11/13 9:09,59,61,52,63,63,65,61,68,61,62,64,57,57,96,73,58,68,63,63,70,61,68,58,67,64,58,68,67,56,62,63,61
2011/11/13 9:10,55,63,60,59.33333333,69,62,59,42,61,66,63,56,54,68,68,54,63,57,58,69,62,65,61,76,60,57,62.71428571,65,61,67,64,114.625
2011/11/13 9:10,75,64,53,63.21428571,69,67,65,57.6,68,61.55555556,72,62,60,66,61,50,62,60,59,71,62,67,58,64,62,55,68,71,119.1428571,73,65,59
2011/11/13 9:10,77,73,54,71.42857143,64,63,59,68,65,58,69,61,60,74,64,60,58.6,61,58,60.4,59,66,69,66,59,53,64,67,67,63,58,80.66666667
2011/11/13 9:11,64,66,56,61.33333333,61,67,67,69,59,68,73,63,64,61,79,62,66,65,63,65,66,104.8,55,66,58,59,65,63,56,60,47,41
2011/11/13 9:11,63,65,60,62.625,63.75,64,63,58,66,61,76,63,65,52,54,52,70,67,62,75,58,66,36,70,64,58,45,59,63,72,60,57
2011/11/13 9:11,54,76,67,64,64,66,62,66,55,58,79,66,63,68,69,38,67,56,60,63.2,60,68,6,75,65,63,68,65,50,65,60,65
2011/11/13 9:12,33,75,58.2,55.75,66,61,61,50,57,63,69,61,59,72,59,62,77,63,59,70,61,72,57,63.33333333,66,58,67,70,68,69,64,59
2011/11/13 9:12,66,67,62,53,67,65,63,51,65,68,73,60,61,64,64,57,65,65,57,82,65,73,56,65,60,65,78,59,60,64,66,59
2011/11/13 9:12,64,65,68,67,65,62,61,53,73,58,75,59,57,85,63,65,65,61,63,62,63,73,48,68,57,54,64,68,64,66,59,54
2011/11/13 9:13,67,67,73,63,66,67,61,66,64,65,68,59,63,74,72,58,66,58,64,67.57142857,67,68,49,65,54,61,0,55,58,67,61,62
2011/11/13 9:13,41,67,58,50,77,65,62,70,59,64,72,59,57,74,71,52,68,64,61,69,58,62,48,75,66,43,74,62,56,62,59,55
2011/11/13 9:13,61,64,58,61,66,64,61,56,61,57,75,59,62,64,67,59,66,62,59,65,62,63,39,65,61,110.25,68,65,64,71,64,101.25
2011/11/13 9:14,94,62,45,61.8,66.3,67,66,60,74,57,71,51,59,73,71,60,61,62,59,61.28571429,59,63,62,48.4,66,44,68,68,50,67,59,56
2011/11/13 9:14,62.5,66,51,67,66,64,66,65,66,61,65,61,61,62,52,50,66,64,59,70,62,72,0,66,63,61,96,54,61,61.28571429,60,63
2011/11/13 9:14,66,65,58,64,61,60,60,44,62,64,67,55,61,53,62,51,69,59,58,71,58,69,49,0,64,59,68,65,57,65,58,50
2011/11/13 9:15,72,55,68,64,64,62,63,66,58,60,70,57,62,59,59,60,67,63,47,70.5,55,71.66666667,60,70,63,55,66,59,58,60.57142857,62,57
2011/11/13 9:15,67.875,68,67,65,67,68,59,67,58,68,69,53,58,76,57,55,66,57,64,70,63,77,103.3333333,69,58,57,68,59,59,57.63636364,62,54
2011/11/13 9:15,81,67,54,68,73,66,61,62.75,61,68,73,62,60,70,59,69,68,64,58,70,61,67,57,61,58,56,68,61,62,76,66,56
2011/11/13 9:16,80,73,67,48,67,67,69,68,68,62,60.6,61,60,65,70,57,60,54,62,72,59,61,51,62,64,57,88,66,68,69,63,57
2011/11/13 9:16,63,65,67,64.75,71,68,60,68,59,59,64,61,57,61.57142857,65,57,66,64,64,66,64,66,58,68,62,60,76,64,63,66,64,57
2011/11/13 9:16,61.6,63,57,68,69,66,62,61,67,58,61,62,58,64,57,63,61.75,63,60,69,62,66,3,64,61,57,66,56,64,63,58,60
2011/11/13 9:17,53,66,51,58,66,65,65,67,70,60,83,58,60,61.5,69,54,71,66,61,66,69.2,70,60,71,62,61,79,54,50,66,63,55
2011/11/13 9:17,68,69,54,64.91666667,64,64,64,70,71,60,60.5,63,58,97,54,53,67,61,60,67,63,64,61,74,65,61,57,69,57,70,63,60
2011/11/13 9:17,38,55,60,67,63.2,62,65,72,47,59,67,60,61,66,66,51,68,65,65,71,57,68,59,69,62,59,61,61,61,66,58,58
2011/11/13 9:18,54,66,64.28571429,65.11764706,71,63.66666667,60,71,76,66,68,57,61,68,59,60,69,62,59,68,65,71,62,66,58,56,68,59,64,64,60,58
2011/11/13 9:18,60,69,64,64.71428571,63,63,62,72,62,58,69,61,62,68,56,63,50,60,62,67,61,78.4,53,68,59,57,41,55,68,60,60,72
2011/11/13 9:18,0,74,67,65.2,66,60,59,76,57,63,75,59,59,70,68,60,70,69,59,65,60,83.33333333,62,64,61,57,72,45,59,64,61,62
2011/11/13 9:19,76,67,67,91,69,63,60,68,55,63,71,58,56,34,59,65,65,69,61,64,59,65,65,67,62,60,68,57,60,69,57,57
2011/11/13 9:19,59,67,57,59.6,70,50,68,68,67,51,65,53,59,51,55,46,59,59,59,63,66,63,61,63,61,64,62,60,57,65,59,55
2011/11/13 9:19,67,71,81,73,70,67,63,61,68,63,66,60,65,68,57,59,65,60,55,64.66666667,62,70,48,68,63,58,70,69,58,63,59,57
2011/11/13 9:20,57,71,63,65.44444444,78,65,70,75,61,64,72,58,61,68,56,63,60,60,60,0,59,70,64,66,61,53,76,66,69,70,62,58
2011/11/13 9:20,55,64,54,57.35714286,66,67,66,67,61,63,70,62,68,74,62,62,73,62,61,74,63,69,43,72,66,64,75,65,59,64,72,62
2011/11/13 9:20,75,61,64,43,67,67,62,56,68,63,69,61,64,61,61,56,66,64,60,69.4,69,71,65,70,65,58,71,68,60,66,58,55
2011/11/13 9:21,66,59,59,67,62,63,59,68,63,59,67,59,59,66.2,66,67,74,64,61,67.28571429,66,69,62,63,59,55,59,66,57,64,57,57
2011/11/13 9:21,70.66666667,66,67,93,64,65,67,61,62,63,69,61,58,60,59,66,62,62,59,69,66,64,57,67,57,59,53,70,57,59.33333333,59,60
2011/11/13 9:21,60,65,74,67,70,68,58,60,61,65,65,61,63,59,68,58,59.55555556,58,60,65,60,64,60,67,64,58,69,60,55,63,60,57
2011/11/13 9:22,80,67,82,0,71,66,64,96,66,60,66,57,56,64,72,56,62,59,58,73,59,65,59,71,64,56,62,60,58,58.25,59,58
2011/11/13 9:22,65,74,64,64,63,61,58,43,54,78,72,59,63,54,67,59,66,65,62,71,61,65,58,68,62,59,72.22222222,75,70,66,62,62
2011/11/13 9:22,50,64,53,53,71,67,60,68,67,66,70,65,65,69,60,69,65,61,59,71,62,74,58,58.33333333,59,57,64,63,57,70,59,55
2011/11/13 9:23,67,77,65,67,64,64,69,64,61,57,63,60,59,75,70,60,61.5,59,64,78,63,62,51,59,70,59,77,66,68,72,59,62
2011/11/13 9:23,71,66,65,67.54545455,67,67,64,66.57142857,67,64,73,60,62,62,71,75,63,65,62,69.5,71,69,41,65,61,61,51,52,51,67,57,55
2011/11/13 9:23,56,62,62,77,71,62,64,79,59,49,73,60,59,48,62,60,67,60,60,71.28571429,63.28571429,61,64,66,57,59,52,68,69,70,60,53
2011/11/13 9:24,50,78,72,66.66666667,59,60,61,67,51,64,76,60,63,83,56,62,71,59,61,72,62,64,55,67,65,62,60,44,44,56,58,54
2011/11/13 9:24,61.63636364,63,60,66.46666667,68,66,57,61,60,50,68,58,63,71.78571429,75,66,57,61,60,68,59,65,62,65,58,62,63,66,56,43,60,58
2011/11/13 9:24,55,75,62,66.16666667,66,66,62,61,66,54,74,61,58,61,69,56,70,69,61,69,59,67,65,71,66,54,58,55,76,70,58,58
2011/11/13 9:25,60,63,57,60.5,63,65,65,68.5,71,65,73,62,58,82,66,63,63.28571429,65,62,65,60,69,47,71,66,55,64,67,64,64,63,59
2011/11/13 9:25,77,61,67,49,65,64,59,68,64,67,53,60,56,66,82,60,76,61,60,0,58,61,58,65,58,57,58,66,62,68,60,59
2011/11/13 9:25,67,68,58,63.875,67,62,61,61.4,61,63,68,59,61,78,51,48,71,60,61,0,59,67,51,62,57,53,69,67,58,67,59,59
2011/11/13 9:26,62.71428571,65,65,57,60,65,59,67,62,67,71,57,62,78,61,58,73,64,58,61.5,60,66,66,67,58,43,66,56,55,61,57,58
2011/11/13 9:26,58,59,61,58,61,62,64,64,64,56,71,62,59,66,63,63,70,68,60,76,57,67,45,66,59,60,81,51,56,65.5,66,63
2011/11/13 9:26,67,68,58,64,68,65,60,53,59,79,70,58,64,97,59,63,70,58,62,68,65,71,58,67,62,65,60.5,59,65,65,59,53
2011/11/13 9:27,61,71,62,65.125,63.125,65,62,76,67,61,67,60,68,59,75,59,66,65,62,71,58,71,51,72,61,53,65,61,57,67,54,60
2011/11/13 9:27,65,64,52,57,68,71,62,78,61,63,70,59,63,64,56,62,69,62,60,68,62,68,50,63,61,57,66,64,60,67,62,57
2011/11/13 9:27,80,67,68,67,65,66,60,63,67,60,70,60,55,56,60,37,69,61,53,67,63,75,49,59.5,63,56,61,67,57,65,57,60
2011/11/13 9:28,60,62,63,57,68,67,64,66,70,56,67,58,59,64,58,67,65,60,63,0,61,61,58,68,63,62,64,65,64.5,66,64,60
2011/11/13 9:28,67,73,56,65,62,66,57,59,67,60,68,56,57,68,58,61,70,67,58,68,61,64,57,66,59,55,65,61,61,59.76923077,63,56
2011/11/13 9:28,55,70,61,50,54,60,60,59.8,61,58,71,62,67,61,54,56,66,62,65,69,63,68,53,62.5,64,58,53.15384615,49,58,70,68,58
